document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.party.1842.0,0cc496d3f91f42cfcb34645a74461552__5c201377145fde7fa599ff4491f2f85ce8d7ebaab89ce59982fbe28db595b910,EQUITY_AND_JUSTICE,EQUITY,equity,124,130,"Concerning science and equity, Article 14.1 of the Paris Agreement is clear that the GST shall be conducted in the light of equity and the best available science.",1.0,explorer,
UNFCCC.party.1842.0,544659783e3f6782b1b2093c33259adf__5ed916ad0856d45a175d8282a858c7bafe03f1b333ad9cba7f8d316818f69b3c,EQUITY_AND_JUSTICE,EQUITY,equity,3,9,"An equity-based approach to climate action and support in light of the best available science would hence require that the GST outputs take into account the policy-relevant insights from the IPCC AR 6 reports, including issues regarding historical cumulative greenhouse gas emissions as well as historical human-caused surface warming assessed by the IPCC.",1.0,explorer,
UNFCCC.party.1842.0,a524cd323847e2663a8912e8891d73c1__18d68165dc5c6b5a288e40ad40bb37a3c1469e2453da309bc6d5bd4fc149a545,EQUITY_AND_JUSTICE,EQUITY,equity,826,832,"Among the relevant output components of the GST, ABU would like to flag those from the Second Periodic Review, noting that according to paragraph 20 of the same Decision, Parties have different responsibilities, national circumstances and capabilities to contribute to achieving the long-term global goal, while the impacts and risks associated with warming are unevenly distributed, and in this regard, also notes the need for enhanced efforts towards achieving the long-term global goal, taking into account ambition, equity, just transition and the best available science.",1.0,explorer,
UNFCCC.party.1842.0,a524cd323847e2663a8912e8891d73c1__18d68165dc5c6b5a288e40ad40bb37a3c1469e2453da309bc6d5bd4fc149a545,JUST_TRANSITION,JUST_TRANSITION,just transition,834,849,"Among the relevant output components of the GST, ABU would like to flag those from the Second Periodic Review, noting that according to paragraph 20 of the same Decision, Parties have different responsibilities, national circumstances and capabilities to contribute to achieving the long-term global goal, while the impacts and risks associated with warming are unevenly distributed, and in this regard, also notes the need for enhanced efforts towards achieving the long-term global goal, taking into account ambition, equity, just transition and the best available science.",1.0,explorer,
UNFCCC.party.1842.0,f27ec787bbc9b125af0b2ae156889fe8__269c85168ae9d0134f271b5cb28a56d9f3cb51cb7f763bcabe5350985684bb27,EQUITY_AND_JUSTICE,EQUITY,equity,796,802,"This is the basis for informing the approach to the consideration of the outputs component of the first GST, conducted in the light of equity and the best available science.",1.0,explorer,
UNFCCC.party.1842.0,438a8eab2b29e469eaaeb896fbf3c64c__8a053f848652993e0f035323306b786c22dbba665c9db0d47e1681dd74f4b408,EQUITY_AND_JUSTICE,EQUITY,equity,479,485,"To do so, Parties should start sharing their views on what key political messages are arising from the TDs as well as the joint contact group of the SBSTA and SBI, in a comprehensive and facilitative manner, considering the thematic areas mandated by Article 14.1 of Paris Agreement as well as paragraph 6 (b) of Decision 19/CMA.1, and in the light of equity and the best available science.",1.0,explorer,
UNFCCC.party.1842.0,a2ff4b6c5549f06886fb0b9886598ecc__99a3ae4b4253e1667b9b5208b621e72905381d8a714fda5212aa174b8c4747a7,EQUITY_AND_JUSTICE,EQUITY,equity,964,970,"The Declaration, by its turn, should convey the summarized key political messages considering the collective progress on ambition and gaps across the thematic areas mandated by Article 14.1 of Paris Agreement as well as paragraph 6 (b) of Decision 19/CMA.1, and in the light of equity and the best available science.",1.0,explorer,
UNFCCC.non-party.1861.0,fe422e2be9c4766e6c149a25aa612262__d165e95a5f8d8aced9fba4e953888311d92ac286676e6950d40439626b59bd61,INEQUALITY_&_HUMAN_RIGHTS,INEQUALITY,inequalities,725,737,"The IPCC also highlights that climate change exacerbates the existing profound economic, ethnic and social inequalities and mentions high levels of widespread poverty, weak water governance, unequal access to safe water and sanitation services and lack of infrastructure and financing as elements that reduce adaptation capacity in the region, increasing and creating new population vulnerabilities.",1.0,explorer,
UNFCCC.non-party.1861.0,fe422e2be9c4766e6c149a25aa612262__d165e95a5f8d8aced9fba4e953888311d92ac286676e6950d40439626b59bd61,INEQUALITY_&_HUMAN_RIGHTS,UNEQUAL,unequal,809,816,"The IPCC also highlights that climate change exacerbates the existing profound economic, ethnic and social inequalities and mentions high levels of widespread poverty, weak water governance, unequal access to safe water and sanitation services and lack of infrastructure and financing as elements that reduce adaptation capacity in the region, increasing and creating new population vulnerabilities.",1.0,explorer,
UNFCCC.non-party.1861.0,fe422e2be9c4766e6c149a25aa612262__d165e95a5f8d8aced9fba4e953888311d92ac286676e6950d40439626b59bd61,INEQUALITY_&_HUMAN_RIGHTS,INEQUALITY,inequality,341,351,"According to the IPCC AR6 WGII, ""Central and South America are highly exposed, vulnerable and strongly impacted by climate change, a situation amplified by inequality, poverty, population growth and high population density, land use change particularly deforestation with the consequent biodiversity loss, soil degradation, and high dependence of national and local economies on natural resources for the production of commodities"".",1.0,explorer,
UNFCCC.non-party.1861.0,9d8019a8182dbd4d6535b9d53bf066a8__558b96ee153f67648fe9ec30d8b2111e38cf2604c04bd467d69e10f7eeb8898a,INEQUALITY_&_HUMAN_RIGHTS,INEQUALITY,inequality,760,770,"Despite the ongoing gross economic inequality, political marginalisation and violence, Indigenous Peoples and Local Communities in the region remain stalwart stewards of ecosystems, protecting little under 300 million hectares of forest area - followed by Asia outside China with 53 million hectares, and Sub Saharan Africa with 32 million hectares8.",1.0,explorer,
UNFCCC.non-party.1861.0,7d1b988c856b85b7a38e5eea023b7455__1e858d34a1726947dc47ab308f452929f60141369ebaeadd0f6ec2f9f898a9c1,EQUITY_AND_JUSTICE,EQUITY,equity,289,295,"9 More generally, in the same decision 19/CMA.1, paragraphs 13 and 14, respectively, the CMA decided that ""the outputs of the components of the global stocktake referred to in paragraph 3 above should summarize opportunities and challenges for enhancing action and support in the light of equity and the best available science, as well as lessons learned and good practices, with a view to achieving the outcome identified in Article 14, paragraph 3, of the Paris Agreement""; and emphasized that ""the",1.0,explorer,
UNFCCC.non-party.1861.0,b7b9d7328836f27bbdca4d37846e3ff1__986c620b25d590b140e37e25409d0fb1da0196f136c76d1966341c395b226953,EQUITY_AND_JUSTICE,EQUITY,equity,287,293,"Discussions leading to the outcome of the GST should be oriented towards those actions, solutions and political messages that are required for triggering the necessary transformations on mitigation, adaptation, means of implementation and support and loss and damage, in the light of equity and the best available science, so as to limit the global average temperature increase to less than 1.5℃ and achieve climate resilient development.",1.0,explorer,
UNFCCC.non-party.1861.0,b97ef54ffd2e7d71c2832481856acec9__53ea0697ca8dbb26a5702e77730cc65b160d106812b69c710e00ab5dba7a2e27,EQUITY_AND_JUSTICE,EQUITY,equity,472,478,"Climate Resilient Development discourages a siloed approach to mitigation and adaptation actions, rather understanding them in a systemic manner and as supporting sustainable development goals, and thus as a key strategy to promoting equity, balancing social priorities, and reducing society and ecosystem vulnerability to a changing climate10.",1.0,explorer,
UNFCCC.non-party.1861.0,ae2da9a8252b673d6fe083b2284a9527__81e1cadd2409c47ef5b54e737cbd331a8bcd4980a7871951ac19e4039f0fe22f,JUST_TRANSITION,WORKERS,workers,449,456,"As well as, creating the enabling conditions for fair economic transitions along the supply chain, such as reskilling programmes for workers, investments in alternative economies, strengthening social welfare nets in affected territories, and guaranteeing fair renewable energy prices for the end user.",1.0,explorer,
UNFCCC.non-party.1861.0,b9668741dcab768c7ed4cee0d7285ffb__d8e0a33eb4ab9b73283622693c8da5868a8185e56fcb5578768b5db97278febe,EQUITY_AND_JUSTICE,JUSTICE,justice,10,17,"- Climate justice, human rights, and gender perspectives.",1.0,explorer,
UNFCCC.non-party.1861.0,b9668741dcab768c7ed4cee0d7285ffb__d8e0a33eb4ab9b73283622693c8da5868a8185e56fcb5578768b5db97278febe,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,19,31,"- Climate justice, human rights, and gender perspectives.",1.0,explorer,
UNFCCC.non-party.1861.0,9f46f1de22152a9b9bbbbd504a6ef852__cdcc19385897e9fda1e5a89e6a7c4f75048f3de3886ef98410fc43fbad9c9a10,EQUITY_AND_JUSTICE,JUSTICE,justice,134,141,"- Call upon Parties to consider in the adaptation planning and implementation processes interventions that address social inequities, justice and ecological vulnerabilities, including by giving appropriate consideration to gender and Indigenous and local knowledge and practices.",1.0,explorer,
UNFCCC.non-party.1861.0,cdb7fd1a39d7edca430a06aca5f505e2__31b27e5147730c2192558a9bb38e98ff186c16a7cee2675ed4b842be60b03a88,JUST_TRANSITION,JUST_TRANSITION,just transition,82,97,"- Implement a fossil fuel subsidies reform in the context of broader economy-wide just transition plans, and provide support to developing countries in this regard.",1.0,explorer,
UNFCCC.party.1850.0,88e922c8e8c375dea29f9adeb6631735__a9c27b0384e4d2ed0cb0f11bb11c9438fc769eb19be8bb4fc490438d4a465b18,JUST_TRANSITION,JUST_TRANSITION,just transition,150,165,The results of the GIP should include an assessment of the effects and consequences caused by a just transition.,1.0,explorer,
UNFCCC.party.1850.0,88e922c8e8c375dea29f9adeb6631735__a9c27b0384e4d2ed0cb0f11bb11c9438fc769eb19be8bb4fc490438d4a465b18,JUST_TRANSITION,JUST_TRANSITION,just transition,37,52,Implementation of the principle of a just transition.,1.0,explorer,
UNFCCC.party.1850.0,88e922c8e8c375dea29f9adeb6631735__a9c27b0384e4d2ed0cb0f11bb11c9438fc769eb19be8bb4fc490438d4a465b18,JUST_TRANSITION,JOB_LOSS,job losses,536,546,"We propose to specifically consider the socio-economic risks and negative consequences of the accelerated abandonment of fossil fuels, including rising electricity prices, job losses and capital costs for equipment re-equipment.",1.0,explorer,
UNFCCC.party.1850.0,ef2f2c7eb418cae39055b728d808960b__97ab42c3a4f63eeda42358d37094dd805ce18cde464709c0c148ce0634cd305d,JUST_TRANSITION,JUST_TRANSITION,just transition,15,30,Adaptation and just transition.,1.0,explorer,
UNFCCC.party.1850.0,ef2f2c7eb418cae39055b728d808960b__97ab42c3a4f63eeda42358d37094dd805ce18cde464709c0c148ce0634cd305d,JUST_TRANSITION,JUST_TRANSITION,just transition,112,127,"The results of the GPI should include an analysis of progress in implementing a just transition, including the development and exchange of technologies, cross-border investments in transition projects and in projects to reduce emissions through energy efficiency and the utilization of greenhouse gases from the use of fossil fuels.",1.0,explorer,
UNFCCC.party.1850.0,12cc6ffac2f96474a9bf2642a9596a19__2153c3b5c0a813d38fc39f4f4a0d3c582bfd163871371c34c1547cac17b2c66b,JUST_TRANSITION,JUST_TRANSITION,just transition,184,199,"When identifying key gaps and barriers to achieving adaptation goals, we suggest focusing on the availability of technology, as well as cross-border just transition risks and their consequences.",1.0,explorer,
UNFCCC.party.1833.0,ff096c7b257a99e0a682f63a28267d14__3a7fdd6d72b67b901e7cf211970f3fe8b229ac0f82cc78f07ea731165cd6d669,JUST_TRANSITION,JUST_TRANSITION,Just Transition,544,559,"A number of parallel processes should be considered, including but not limited to, the Mitigation Work Program, work on the Global Goal on Adaptation, Loss and Damage funding Arrangements, the NCQG, the Sharm-el-Sheikh Dialogue on 2.1.c, the Ocean and Climate Change Dialogue, the Just Transition Work Programme.",1.0,explorer,
UNFCCC.party.1833.0,31b66136278d548c5be306005e73ad39__bfc83c2cbfa5fa49f4f0b72a69445e9621ac21911d39a0f001d71f330e037dcc,JUST_TRANSITION,JUST_TRANSITION,Just Transition,304,319,"The GST can namely guide the work under the Mitigation Work Programme, the 2.1.c Dialogue, as well as the Work Programme on Just Transition.",1.0,explorer,
UNFCCC.party.1833.0,e592968dd2b972d496f3f99ba8cd47b3__4859eb127b1f088c7fd9343929a6049a4418b1aa9c83dbc75e703d5bd594de84,JUST_TRANSITION,JUST_TRANSITION,just transition,571,586,"Also for this the various reports of the SCF, including the biennial assessment of climate finance flows, the report on the progress towards the USD 100bn goal and the needs determination report, provide a very good basis draw lessons learned and recommendations from The GST could also inform the work of the Just Transition Work Programme, noting that the SCF Forum in 2023 will focus on financing the just transition and may also provide some insightful recommendations to further support the global transition.",1.0,explorer,
UNFCCC.party.1833.0,e592968dd2b972d496f3f99ba8cd47b3__4859eb127b1f088c7fd9343929a6049a4418b1aa9c83dbc75e703d5bd594de84,JUST_TRANSITION,JUST_TRANSITION,Just Transition,477,492,"Also for this the various reports of the SCF, including the biennial assessment of climate finance flows, the report on the progress towards the USD 100bn goal and the needs determination report, provide a very good basis draw lessons learned and recommendations from The GST could also inform the work of the Just Transition Work Programme, noting that the SCF Forum in 2023 will focus on financing the just transition and may also provide some insightful recommendations to further support the global transition.",1.0,explorer,
UNFCCC.party.1833.0,d9df825203724a2f3412de3fc7a7a2be__9289f39c397a3c60b8d65bb72854572429d6f0775f7da2613855ed510009700a,EQUITY_AND_JUSTICE,EQUITY,Equity,0,6,Equity,1.0,explorer,
UNFCCC.party.1833.0,83f2c97a3da00f14b3f4ac7021559946__b8c9024b3339f2947bbca988263cd9eb2fd57ea39f0387c5381cc4edd7094372,EQUITY_AND_JUSTICE,EQUITY,equity,329,335,A GST anchored in equity will give it a broad base of legitimacy among Parties and other stakeholders.,1.0,explorer,
