document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.party.1852.0,3fa4fa9dfeac62b00d92a69a5c76562e__7bb014273f5f50826000bd53d06f2e2024c1f47b00d1b5bdd76914a091637457,ADAPTATION,ADAPTATION,adaptation,222,232,"Support is required for planning and implementation by developing countries of their National Action Plans (NAPs), Adaptation Communications and the Adaptation component of their NDCs, as well as for more transformative adaptation actions, tracking of progress and improving adaptation action over time.",1.0,explorer,
UNFCCC.party.1852.0,3fa4fa9dfeac62b00d92a69a5c76562e__7bb014273f5f50826000bd53d06f2e2024c1f47b00d1b5bdd76914a091637457,ADAPTATION,ADAPTATION,Adaptation,117,127,"Support is required for planning and implementation by developing countries of their National Action Plans (NAPs), Adaptation Communications and the Adaptation component of their NDCs, as well as for more transformative adaptation actions, tracking of progress and improving adaptation action over time.",1.0,explorer,
UNFCCC.party.1852.0,3fa4fa9dfeac62b00d92a69a5c76562e__7bb014273f5f50826000bd53d06f2e2024c1f47b00d1b5bdd76914a091637457,ADAPTATION,ADAPTATION,Adaptation,151,161,"Support is required for planning and implementation by developing countries of their National Action Plans (NAPs), Adaptation Communications and the Adaptation component of their NDCs, as well as for more transformative adaptation actions, tracking of progress and improving adaptation action over time.",1.0,explorer,
UNFCCC.party.1852.0,3fa4fa9dfeac62b00d92a69a5c76562e__7bb014273f5f50826000bd53d06f2e2024c1f47b00d1b5bdd76914a091637457,ADAPTATION,ADAPTATION,adaptation,377,387,Continuous support is also required to build capacity for reporting on adaptation and loss and damage in developing country Parties' Biennial Transparency Reports.,1.0,explorer,
UNFCCC.party.1852.0,2a163383e5c7ca8694eca3a8f91242b2__081893750375ec274d99adcdbfa280847051f5e7d6ca08ec5fb6de5d4ddc4778,ADAPTATION,ADAPTATION,adaptation,107,117,"An inventory of climate impacts and associated events is required to strengthen the information base for adaptation action and response to loss and damage, nationally and multilaterally.",1.0,explorer,
UNFCCC.non-party.1871.0,91f204fbe1a4df3a3808c44cdbe5059a__373df19dc9316829b5b909c0b96f17b2cdbddf60ddc8ee5325cad953d065b772,ADAPTATION,ADAPTATION,adaptation,160,170,"· Parties should clarify the scale-up process of climate finance with a focus on additionality of resources and transparency, especially concerning funding for adaptation that must at least be doubled before 2025; and also concerning loss and damage, with concrete contributions to the new fund created in Sharm El Sheikh in 2022.",1.0,explorer,
UNFCCC.non-party.1871.0,81a0dcdf25278ad91380a66b345f8e87__477b2fa1bc989f39556c2b3216bb13444e16cf37ed08f7c09c095507e5be252c,ADAPTATION,ADAPTATION,adaptation,440,450,"As per the mandate of the GST, the scope of discussion should consider mitigation, adaptation and the means of implementation and support, and in the light of equity and the best available science.",1.0,explorer,
UNFCCC.non-party.1871.0,8fe575236ac46627dd3a56409c2c7bc8__2c5030191c7e1d40f053d94581e4b6f5d228affd9b68779b35c872c7a771a431,ADAPTATION,ADAPTATION,adaptation,16,26,"The mitigation, adaptation and means of implementation ambition gap to achieving the long term target of the Paris Agreement is well established in the scientific and political narratives, Specifically WWF recalls that the IPCC 6th Assessment Report indicates that to meet the Paris Agreement goal of limiting temperature rise to 1.5℃, global greenhouse gas emissions need to peak by 2025 and be cut 43% by 2030 (2019 baseline).",1.0,explorer,
UNFCCC.non-party.1857.0,4709192e1c3700986c47172a3ad5a6e1__5e32d5e264c24b4255920d5e952e50160b3731193878f94efb0fc319fd9dc7f7,ADAPTATION,ADAPTATION,adaptation,152,162,"The GST should serve as a mechanism to ratchet up ambition and cooperation of Parties across all pillars of the Paris Agreement - including mitigation, adaptation and loss and damage, and means of implementation.",1.0,explorer,
UNFCCC.non-party.1857.0,f99579f7fa769ef5b3a46abf3b1e319a__07e496b66cc9196528b301b1395136656e06349b808915cc510ba745b4fd0f3a,ADAPTATION,ADAPTATION,adaptation,83,93,"Health and equity are outcomes and indicators of successful climate mitigation and adaptation action across sectors, and as such should be integrated into the consideration of outputs component of the first GST (see August 2022 GST submission by WHO and partners2).",1.0,explorer,
UNFCCC.non-party.1857.0,d8663eb5af5dba1e8e92af2fd6634bd4__1b7527933975235c145fb0edb5e27bce53a06236bd15a17ebfcf708f0144c88d,ADAPTATION,ADAPTATION,adaptation,11,21,Strengthen adaptation action for long-term resilience and wellbeing.,1.0,explorer,
UNFCCC.non-party.1857.0,1dd58321016842505f13634b7f9b2b88__946a4af3c3e8e0964e9e33dfb937de4a9b696aea9851b557ee7b3263dcd4b48a,ADAPTATION,ADAPTATION,adaptation,218,228,"The Glasgow-Sharm el-Sheikh Work programme on the Global Goal on Adaptation will conclude at COP28, and its outcomes should be an important pillar on which the GST can guide Parties on the necessary actions to step up adaptation and support in order to accelerate towards the achievement of the GGA.",1.0,explorer,
UNFCCC.non-party.1857.0,1dd58321016842505f13634b7f9b2b88__946a4af3c3e8e0964e9e33dfb937de4a9b696aea9851b557ee7b3263dcd4b48a,ADAPTATION,ADAPTATION,Adaptation,65,75,"The Glasgow-Sharm el-Sheikh Work programme on the Global Goal on Adaptation will conclude at COP28, and its outcomes should be an important pillar on which the GST can guide Parties on the necessary actions to step up adaptation and support in order to accelerate towards the achievement of the GGA.",1.0,explorer,
UNFCCC.non-party.1857.0,7e5d4735942e17c30152fc0a6794f3de__8732df769fe92b9c276126f6b0a003754542b9dab70c48ad641c69b811190931,ADAPTATION,ADAPTATION,adaptation,268,278,"The political outcome of the GST should acknowledge the outcome of the GlaSS work programme on the GGA, and include a commitment by all Parties for the inclusion of agreed GGA goals and metrics in their respective NDCs and LT-LEDS, in order to enable transformational adaptation actions that will lead to long-term resilience and wellbeing.",1.0,explorer,
UNFCCC.non-party.1857.0,7099d8dffb9f11540dc826baa8c1027c__0b1e5599b578a36fdb0a7b5c291781f594b1d6bfa3de8bc26a8bdb02e17c9c0c,ADAPTATION,ADAPTATION,adaptation,146,156,"It is therefore imperative to include metrics on health adaptation and resilience within the health sector (including by scaling up investments in climate-resilient health systems) and health-relevant sectors (including the water and sanitation, agriculture, and transport sectors).",1.0,explorer,
UNFCCC.non-party.1857.0,7099d8dffb9f11540dc826baa8c1027c__0b1e5599b578a36fdb0a7b5c291781f594b1d6bfa3de8bc26a8bdb02e17c9c0c,ADAPTATION,ADAPTATION,adaptation,70,80,The protection of human health and wellbeing must be at the centre of adaptation efforts.,1.0,explorer,
UNFCCC.non-party.1857.0,12f8964df4a2a91d1c1b5ae1739f5df0__2c3abf42315c863f52cdc119fb720d523e439da984cf28733690a7bd4c54db8a,ADAPTATION,ADAPTATION,adaptation,0,10,adaptation is highly relevant.,1.0,explorer,
UNFCCC.non-party.1857.0,0ef72989384e215d4a183f55ed2fbff2__31003c1c71a77479190c0c4baac6fdd45e2eb75a1ffef930e3eee865a785af6a,ADAPTATION,ADAPTATION,adaptation,279,289,"The political outcome of the GST should acknowledge the establishment of a Loss and Damage fund, and should reinforce the process for scaling up both quantity and quality of climate finance provisions, while ensuring the additionality of loss and damage funding, the doubling of adaptation finance before 2025, and the provision of public grant financing as the main form of financial support.",1.0,explorer,
UNFCCC.non-party.1857.0,82e99adad5ffce846ebadb3abfed0585__e06bb9474558771cad1ed71186bdd71afef715a38be5501cea03442aa1de102b,ADAPTATION,ADAPTATION,Adaptation,184,194,"Parties can improve the assessment of impacts and needs in relation to Loss and Damage by quantifying the health and economic impacts of climate change, by including Vulnerability and Adaptation assessments (V&As) in their respective NDCs and LT-LEDS, and by identifying and prioritising health system preparedness and response interventions.",1.0,explorer,
UNFCCC.non-party.1857.0,09e201874907c57cb6d72aeac76391e1__a4116cf7c5630c637a936df2b4ba01d9f0d7ca4e5ac882599ead4c7abc05bd24,ADAPTATION,ADAPTATION,adaptation,306,316,"For example, the Lancet Countdown brings together nearly 100 academic institutions and UN partners, and has already developed a global evidence infrastructure to monitor health-related loss and damage, its economic implications, and the potential health and wellbeing gains from progress on climate change adaptation and mitigation actions.",1.0,explorer,
UNFCCC.party.1878.0,8449559310d1a81b3853b7cd591967af__70a40a68f479d676d9f5c599c88e1a504c3ce9ca6322c1a3f3caa8c1db91b860,ADAPTATION,ADAPTATION,adaptation,233,243,"Globally, we must unite against the existential threat of climate change and work for rapid and effective climate mitigation and adaptation.",1.0,explorer,
UNFCCC.party.1878.0,6b107bde30d229bba01c9d5a4a32ecca__1afe62981dfdd557c72dce363f88a2613a357dbe0e1f4930994e244bf3e66c21,ADAPTATION,ADAPTATION,adaptation,358,368,COP28 can show the way by setting a global goal on adaptation.,1.0,explorer,
UNFCCC.party.1878.0,6b107bde30d229bba01c9d5a4a32ecca__1afe62981dfdd557c72dce363f88a2613a357dbe0e1f4930994e244bf3e66c21,ADAPTATION,ADAPTATION,adaptation,208,218,"Therefore, it is recommended to include mainstreaming climate adaptation into policies and programmes across all sectors to improve preparedness and resilience.",1.0,explorer,
UNFCCC.party.1878.0,6b107bde30d229bba01c9d5a4a32ecca__1afe62981dfdd557c72dce363f88a2613a357dbe0e1f4930994e244bf3e66c21,ADAPTATION,ADAPTATION,Adaptation,0,10,Adaptation efforts must increase as the impact of climate change is already evident and adverse impacts expected to become increasingly frequent.,1.0,explorer,
UNFCCC.party.1842.0,f27ec787bbc9b125af0b2ae156889fe8__269c85168ae9d0134f271b5cb28a56d9f3cb51cb7f763bcabe5350985684bb27,ADAPTATION,ADAPTATION,adaptation,572,582,"Therefore, the assessment of the collective progress towards achieving the purpose of the Paris Agreement and its long-term goals, as mandated by its Article 14.1, means assessing the collective progress on ambition and gaps across mitigation; adaptation; means of implementation and support; response measures; and loss and damage.",1.0,explorer,
UNFCCC.non-party.1861.0,fe422e2be9c4766e6c149a25aa612262__d165e95a5f8d8aced9fba4e953888311d92ac286676e6950d40439626b59bd61,ADAPTATION,ADAPTATION,adaptation,927,937,"The IPCC also highlights that climate change exacerbates the existing profound economic, ethnic and social inequalities and mentions high levels of widespread poverty, weak water governance, unequal access to safe water and sanitation services and lack of infrastructure and financing as elements that reduce adaptation capacity in the region, increasing and creating new population vulnerabilities.",1.0,explorer,
UNFCCC.non-party.1861.0,b7b9d7328836f27bbdca4d37846e3ff1__986c620b25d590b140e37e25409d0fb1da0196f136c76d1966341c395b226953,ADAPTATION,ADAPTATION,adaptation,202,212,"Discussions leading to the outcome of the GST should be oriented towards those actions, solutions and political messages that are required for triggering the necessary transformations on mitigation, adaptation, means of implementation and support and loss and damage, in the light of equity and the best available science, so as to limit the global average temperature increase to less than 1.5℃ and achieve climate resilient development.",1.0,explorer,
UNFCCC.non-party.1861.0,719843c960f2db35d9724fbd3ff7b826__8ada1840f4f3e271759a649f7a607b31516c03c7de517c64fdb51b4441ea1baa,ADAPTATION,ADAPTATION,adaptation,154,164,"To facilitate its follow-up and identify areas for improvement, Parties should include in their communication and reporting instruments such as NDCs, adaptation communications, long-term low greenhouse gas emission development strategies and biennial transparency reports, a reference to how the outcome of the GST (through a decision and/or a declaration) has been taken into consideration in updating and enhancing their commitments, action and support, including their national planning and implementation processes such as NAPs.",1.0,explorer,
UNFCCC.non-party.1861.0,b97ef54ffd2e7d71c2832481856acec9__53ea0697ca8dbb26a5702e77730cc65b160d106812b69c710e00ab5dba7a2e27,ADAPTATION,ADAPTATION,adaptation,316,326,"Climate Resilient Development discourages a siloed approach to mitigation and adaptation actions, rather understanding them in a systemic manner and as supporting sustainable development goals, and thus as a key strategy to promoting equity, balancing social priorities, and reducing society and ecosystem vulnerability to a changing climate10.",1.0,explorer,
UNFCCC.non-party.1861.0,a37f754e429d326d19ceb589c45dfa62__76de1f700e02cc193200a802238be5fc3b1ef7805c3c2f64119ddc35c8e82288,ADAPTATION,ADAPTATION,adaptation,445,455,"Sponsored Workshop Report on Biodiversity and Climate Change confirmed the need for such an integrated approach, stressing that measures narrowly focused on climate mitigation and adaptation can have direct and indirect negative impacts on nature and nature's contributions to people; measures narrowly focusing on protection and restoration of biodiversity have generally important knock-on benefits for climate change mitigation, but those benefits may be sub-optimal compared to measures that account for both biodiversity and climate; and that treating climate, biodiversity and human society as coupled systems is key to successful outcomes from policy interventions13.",1.0,explorer,
UNFCCC.non-party.1861.0,a28af0f19dc6659f7f334ca6b7d9041a__1bcb26ccd8db6ee6cb8892fa61a1f37eb8796441f3da9e4e1f33a24b925d3881,ADAPTATION,ADAPTATION,adaptation,538,548,"Conversely, the limited capacity of biodiversity and ecosystems to adapt to increasing global warming levels poses a threat to the possibility to achieve climate resilient development, since such limited capacity in the face of current and future global warming translates into a decline of the effectiveness of ecosystem-based adaptation and approaches to climate change mitigation based on",1.0,explorer,
UNFCCC.non-party.1861.0,a28af0f19dc6659f7f334ca6b7d9041a__1bcb26ccd8db6ee6cb8892fa61a1f37eb8796441f3da9e4e1f33a24b925d3881,ADAPTATION,ADAPTATION,adaptation,181,191,"In the same lines, safeguarding biodiversity and ecosystems has been described by the IPCC as ""fundamental to climate resilient development"", in light of the roles they play in adaptation and mitigation14.",1.0,explorer,
