document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.party.1836.0,599827c1f047cab87c97378256ccf283__8bed784d1c690f5066cd63f7e7f517ecf68bbe0a4898419b8695cea769c0b22f,OPPORTUNITY,OPPORTUNITY,opportunities,88,101,"0 Tracked climate finance flows have continued to increase globally, though significant opportunities exist for them to grow further, particularly in emerging markets and developing economies.",1.0,explorer,
UNFCCC.party.1836.0,319f2e62d5ad8c931bf98bd4b83db600__b3414c5b8fd2f5d81ca549c93a0751d953897653aa5dc7dfb4634ce5941d8424,OPPORTUNITY,OPPORTUNITY,opportunities,282,295,"The Paris Agreement played a critical part in spurring many of these efforts, but significant opportunities remain to accelerate and enhance them.",1.0,explorer,
UNFCCC.party.1836.0,82556f19b5266dc346493b925ffbf665__c651e91cfc663564031889b6ffb41d8bf33ae893d21f697f72a5b0fa6386a7a5,OPPORTUNITY,OPPORTUNITY,opportunities,102,115,"o It is also essential to continue to develop robust pipelines of bankable activities, creating clear opportunities for the growing pool of interested investors to engage in.",1.0,explorer,
UNFCCC.party.1836.0,bf1dd0b5c48e6dc26d2e788264ca2c2b__77ad40287dde70eed7ed07f431df8f2d267962ddc27bc8ae761dd63278995fc0,OPPORTUNITY,OPPORTUNITY,opportunities,138,151,":unselected: Lastly, there is a need to continue to enhance transparency measures around these efforts, working to assure that investment opportunities labeled as having positive climate impacts are indeed effectively contributing to achieving the goals of the Paris Agreement.",1.0,explorer,
UNFCCC.party.1836.0,1b20c6ddc09e1b0eb7fe9d8197ad3914__308a846a5281772d9bfa02de8d1473849acb99d3939f0429d0e00d47c12159f3,OPPORTUNITY,OPPORTUNITY,opportunity,301,312,"While the Standing Committee on Finance has produced a number of standalone products,51 there has been little opportunity for Parties to engage with them,",1.0,explorer,
UNFCCC.party.1836.0,75da6de5a580365abdf1a0b4d556f81b__52c07aa6fde8aaadd7f7959c83969048b2b8009d9ec9db58d5b15e4e8a040fa5,SUCCESS,SUCCESSFUL,Successful,2,12,· Successful capacity-building work is inclusive.,1.0,explorer,
UNFCCC.party.1836.0,7f87bb970873392776c9cead513f294b__046a1d9ac9a3a1b635f18bcda97bd78c73f71ecc5a3f5c016d0bc5e70f33adbe,SUCCESS,SUCCESSFUL,Successful,2,12,"· Successful capacity-building is locally- and nationally-owned, and ultimately can be maintained and enhanced independent from international support.",1.0,explorer,
UNFCCC.party.1836.0,536607a79b4d646672eebcaebe107477__afb023b165f63f521948c19e72ac56b491d527d9a74537985bcdd61af176e0d8,SUCCESS,SUCCESSFUL,Successful,2,12,"· Successful capacity-building has direct finance benefits (e.g., through building capacity for more resource-efficient approaches to climate action, the climate action itself saves costs and is more durable), in addition to creating a positive feedback loop of additional and sustained mitigation and adaptation action.",1.0,explorer,
UNFCCC.party.1836.0,d16e0b208e98bcab750ea38ee900d6f7__e25af0ff7f0fee906c2fe423f5e3f8755ba9420e9c0630bdf3e8582f836c7708,OPPORTUNITY,OPPORTUNITY,opportunities,209,222,"o Utilizing the best available climate change science is essential to improve our collective understanding of the pathways to achieve the Paris Agreement temperature goal, impacts of climate inaction, and the opportunities available for both mitigation and adaptation.",1.0,explorer,
UNFCCC.party.1836.0,f807ab5f3eee5c1286d525e7cd298166__011d4d03d2ffc716745ef28c4fad1c9f2b115c9b44058a3fa308bd6a01358430,OPPORTUNITY,SOLUTION,solutions,174,183,""" There are also important topics where further research is needed, including tipping points and understanding ecosystem thresholds, including the potential for nature-based solutions.",1.0,explorer,
UNFCCC.party.1836.0,d4c0ef8ceccd8c024b3d1e4e80181896__3f90249dac77c72f65205f235d27f1b313138f159041cd6a876efa9029e881c2,OPPORTUNITY,OPPORTUNITY,opportunities,102,115,"International cooperation: As noted in 19/CMA.1, paragraph 14, the outputs of the GST should inform opportunities for ""enhancing international cooperation for climate action.""",1.0,explorer,
UNFCCC.party.1836.0,d7251f50044c406950cc518f14568e86__e1087432989ddaa4a698922fd25f06caa75587fe6423680760353f8b3de3eabd,OPPORTUNITY,OPPORTUNITY,opportunities,27,40,"o In particular, there are opportunities for more effective and inclusive engagement of multiple actors across sectors and levels of governance.",1.0,explorer,
UNFCCC.non-party.1864.0,66607211f60a987f61ae0cfcd4c68aae__48b96cec41397e061f1daef7710371d76ff732dbe25e93392420ab0d02d55b4f,OPPORTUNITY,SOLUTION,solutions,199,208,"CAN strongly suggests that any discussions, negotiations, elaborations by UNFCCC parties on the emerging first Global Stocktake (GST) need to put at the roots of their statements as well as proposed solutions the firm commitment to climate justice and social justice.",1.0,explorer,
UNFCCC.non-party.1864.0,4cdc202929bd018973ebcfbc02d10016__e8a50d1906b864cbcf56725b92cf60ba5d3ddc4bcfa41df57057498493590fd0,OPPORTUNITY,SOLUTION,solutions,390,399,"Parties should also acknowledge that so-called ""natural"" gas is fossil gas, and exclude all false solutions that prolong dependence on fossil fuels and come with high human rights risks and presently occurring impacts ..",1.0,explorer,
UNFCCC.non-party.1864.0,2abbf522be87e25a1e206732911782de__a8c3c176aa04a08da91bbc31f89ae8329c528d0dc31ddf3d8427b103eb5cd237,OPPORTUNITY,SOLUTION,solutions,162,171,"The GST must not be a place for false solutions and misleading greenwashing wording such as low-carbon, efficient or unabated fossil fuels, massive off-setting or deployment of technologies based on fossil fuels such as carbon capture, utilisation and storage, and any nuclear power.",1.0,explorer,
UNFCCC.non-party.1864.0,1b735d512ce9e2352ce7ad28a8ee99e7__76db3741fd5731e1d8edf312d39431028a909afdb03f00397ed50a44f78fbf9b,SUCCESS,SUCCESSFUL,successful,370,380,"For instance, there is a consensus in the wider scientific community that at least about a tripling of the joint and cumulative global investments towards about USD 4.5 trillion annually by 2030 is necessary compared to today, for rapid and successful decarbonisation in the energy sector based on rapid electrification.",1.0,explorer,
UNFCCC.non-party.1864.0,1b735d512ce9e2352ce7ad28a8ee99e7__76db3741fd5731e1d8edf312d39431028a909afdb03f00397ed50a44f78fbf9b,OPPORTUNITY,SOLUTION,solutions,887,896,"Moreover, small-scale renewable energy solutions should have a big part dedicated to women-led enterprises and community led programmes.",1.0,explorer,
UNFCCC.non-party.1864.0,2e128bffa52a76e3de7938a2636ce92d__a1818d588aab02c110578acb24443d2a83a0868608a5a6a75d04df72580bee91,OPPORTUNITY,SOLUTION,solutions,537,546,"It should also recognize the role of agriculture as the dominant driver of nature loss and degradation and the need to transform food systems and subsidies towards agro-ecological, community and gender led solutions that reverse losses, deforestation and land degradation, delivering significant mitigation, productivity and landscape resilience co-benefits.",1.0,explorer,
UNFCCC.non-party.1876.0,7b054b443304108dd7b649035f175088__611c3b540d5383e6ae71e0f6e544462003e343400d23e3c515400f20f782f133,OPPORTUNITY,SOLUTION,solutions,60,69,"Even if current global and national commitments for climate solutions are successfully implemented, warming would still reach 2.7℃ by the end of the century2.",1.0,explorer,
UNFCCC.non-party.1876.0,50a9d8afd48887bc7ed845dcade20bc6__7cf0931fc9c593962afb3b05aa1dfb707f8b90e4792f189f848f8bf07bc268ed,CASE_STUDY,CASE_STUDY,case studies,296,308,"The first two stages of the GST, on information collection and preparation and technical assessment, have been ongoing as early as 2021, wherein country representatives, climate experts, and non-government stakeholders are engaged through technical dialogues and workshops to present their data, case studies, challenges, and lessons learned related to mitigation, adaptation, and means of implementation (i.e., finance, technology transfer and development, capacity- building).",1.0,explorer,
UNFCCC.non-party.1876.0,0ad905734b2f3b782bbda0ee3dc56bb8__e745091df196fba293033e2383c87afe6dc3c3eef01969cdc14b1a227de13400,OPPORTUNITY,SOLUTION,solutions,293,302,"As part of the finalized set of GST results, a technical annex must be included that lists the avenues for improving the implementation of solutions related to mitigation, adaptation, and provision of the means of implementation, along with other workstreams such as L&D.",1.0,explorer,
UNFCCC.non-party.1876.0,0ad905734b2f3b782bbda0ee3dc56bb8__e745091df196fba293033e2383c87afe6dc3c3eef01969cdc14b1a227de13400,OPPORTUNITY,OPPORTUNITY,opportunities,66,79,The outputs of the GST must be presented as a detailed list of opportunities and actions for addressing current gaps in addressing the climate crisis.,1.0,explorer,
UNFCCC.non-party.1876.0,4b931bc1b280290ee29c3f227aadcd21__ba9dc02669385cf1dab271c470e92ac774113919327c3bd00e350c708dd84f22,OPPORTUNITY,OPPORTUNITY,opportunities,464,477,With the growing integration of the Paris Agreement and the UNFCCC into other international governance frameworks comes more opportunities to accelerate global climate action and cascade more effectively potential gains and benefits down to national and local scales.,1.0,explorer,
UNFCCC.party.1847.0,bed1c9934a06525c580ab4002106a8f6__7a0fdfe6efc871562645951361e4bc9a458c9d1ea46660a4e9ca75f96756bd70,OPPORTUNITY,OPPORTUNITY,opportunities,142,155,The CO component should be structured along the three thematic areas of the first Technical Dialogue (TD1) and also identify implementation opportunities and challenges within and across systems and sectors in an integrated manner.,1.0,explorer,
UNFCCC.party.1847.0,bb13606fdb551cd980b35bc59318e89d__8e284850e5fc0e2e5324e391cf09ef9ac186e76059364a350907b41e17fff0bb,OPPORTUNITY,OPPORTUNITY,opportunity,492,503,The Workshop in October (FCCC/SB/2022/L.8) - the first opportunity for Parties to engage in negotiations on substance for the CMA decision(s) - should be informed by submissions from Parties possibly consolidated by the SB Chairs.,1.0,explorer,
UNFCCC.party.1847.0,333f2d88d5dad9cb0673d6687fe492d3__96a74b230f9512a04e17fc4d3463786cef94d19d8a3e3a7fa1749654ad4d1daa,OPPORTUNITY,OPPORTUNITY,opportunity,338,349,"The GST provides an important opportunity to shift the focus from negotiations to implementation and cooperation - in the three thematic areas (i) mitigation, including response measures; (ii) adaptation, including loss and damage; (iii) finance flows consistent with a pathway towards low greenhouse gas emissions and climate-resilient development, means of implementation and support.",1.0,explorer,
UNFCCC.party.1847.0,20d2af7c51da8d1225b2d1664d4752c3__6fb53f246b121bd2461d47f5bd560c09789dd2a25981fa5c57828db9c57b5356,OPPORTUNITY,OPPORTUNITY,opportunities,274,287,"The approach to the structure of the outputs should therefore also allow identifying specific implementation opportunities and overcoming challenges related to system transformations (including in energy, transport, industry, agriculture, land-use, water, waste, urban and health, as addressed in the world cafe sessions during TD1.2) in each of these systems and sectors in an integrated manner.",1.0,explorer,
UNFCCC.party.1847.0,a26f68e544d80814465a2c71d1a15b64__f53c22c946b0c07fd09b6db30569a5e73f8d3daa22b6fd579e97e774c164e82d,GOOD_PRACTICE,GOOD_PRACTICE,good practices,223,237,"As part of the outputs, a reference to the summary and synthesis reports with a digital record of the rich material discussed in the three parts of TD1 will allow keeping its rich information, including lessons learned and good practices, from the technical assessment phase without negotiating its content.",1.0,explorer,
UNFCCC.party.1847.0,616fb9670672299f9a3e40a5be1612b2__1dfd6b9aba441229acbb63c4133e1c87d4561aadadc269fd287326aa802f6abb,OPPORTUNITY,OPPORTUNITY,opportunity,90,101,The EU looks forward to the Workshop in October (FCCC/SB/2022/L.8) that will be the first opportunity for Parties to discuss political conclusions from the TD and start preparation the CMA decision(s).,1.0,explorer,
UNFCCC.non-party.1874.0,33be93a3275bcd104adbd2bf92199fbc__872b1e312484f2404373bcf8b6706d43b3454ef925a92cbdf0033e4c25b88107,SUCCESS,SUCCESS,success,17,24,· Inclusive: The success of the GST outcome is dependent on its level of participation and inclusivity.,1.0,explorer,
UNFCCC.non-party.1874.0,11cabb23d375b718f6b58955c7011f10__005d9ef44c82af9791c7465c7cd5af0dc04e2498c4d1faac03453fe32b46c0b0,OPPORTUNITY,SOLUTION,solutions,528,537,There are no silver bullets for this unique sector and simplistic solutions risk many unintended consequences.,1.0,explorer,
UNFCCC.non-party.1874.0,11cabb23d375b718f6b58955c7011f10__005d9ef44c82af9791c7465c7cd5af0dc04e2498c4d1faac03453fe32b46c0b0,OPPORTUNITY,OPPORTUNITY,opportunity,245,256,The Farmers constituency sees significant opportunity in sector-based approaches.,1.0,explorer,
UNFCCC.non-party.1874.0,123dbc7f5fc927c67d6d790c5d78dc05__0f410ed6b484fed8596674c2c7cce7058d28170f629e8f2a71e092318a6d9a8d,OPPORTUNITY,OPPORTUNITY,opportunity,18,29,COP28 presents an opportunity to build global climate governance that is fit for the future to deliver the long-term Paris Agreement target.,1.0,explorer,
UNFCCC.party.1838.0,242c5f4352b33453cf030ea387dba915__e9510816681d270482f091bccf38001e8e9d7a44f522cf77cd28c4082a22b93a,OPPORTUNITY,OPPORTUNITY,opportunity,207,218,Australia welcomes the opportunity to provide our views - we value the Global Stocktake as a vital part of the Paris Agreement mechanism to increase ambition over time and achieve the Agreement's collective goals.,1.0,explorer,
UNFCCC.party.1838.0,b55b56347d1f9fe6e726311b19c65422__ec84cffa4a94b7bfd84b71c4b7dca375e85890dca8b3d985d98367ba282675bc,OPPORTUNITY,OPPORTUNITY,opportunities,13,26,"(a) Identify opportunities for and challenges in enhancing action and support for collective progress in relation to the thematic areas of the global stocktake referred to in paragraph 6(b) above, as well as possible measures and good practices and international cooperation and related good practices;",1.0,explorer,
UNFCCC.party.1838.0,b55b56347d1f9fe6e726311b19c65422__ec84cffa4a94b7bfd84b71c4b7dca375e85890dca8b3d985d98367ba282675bc,GOOD_PRACTICE,GOOD_PRACTICE,good practices,230,244,"(a) Identify opportunities for and challenges in enhancing action and support for collective progress in relation to the thematic areas of the global stocktake referred to in paragraph 6(b) above, as well as possible measures and good practices and international cooperation and related good practices;",1.0,explorer,
UNFCCC.party.1838.0,b55b56347d1f9fe6e726311b19c65422__ec84cffa4a94b7bfd84b71c4b7dca375e85890dca8b3d985d98367ba282675bc,GOOD_PRACTICE,GOOD_PRACTICE,good practices,287,301,"(a) Identify opportunities for and challenges in enhancing action and support for collective progress in relation to the thematic areas of the global stocktake referred to in paragraph 6(b) above, as well as possible measures and good practices and international cooperation and related good practices;",1.0,explorer,
UNFCCC.party.1838.0,28be5abd27abba5f53232d5a74c97c43__30f745c92d9b6682080ba69840131a084ba9c08da213bad3dcd4e78a5beb01c6,OPPORTUNITY,OPPORTUNITY,opportunities,11,24,a. Capture opportunities and challenges in enhancing action and support across the thematic areas of the stocktake.,1.0,explorer,
UNFCCC.party.1838.0,cd792a01e435164d4c0cfe8a2d907faa__954f40b6b8da47751a2fbf6ca5386b93a4b70e23fde8e131a17485c7d54b3d0c,OPPORTUNITY,OPPORTUNITY,opportunity,61,72,"The October intersessional in-person workshop provides an opportunity to informally, and without prejudice to national positions or subsequent negotiations, identify the building blocks of the negotiated outcome.",1.0,explorer,
UNFCCC.party.1838.0,ee5e63d4b232470515500a2c374473b7__a80ca156672c65e4dbbafe7ef43c15d2a9eddf2638bd8676a28d14651c5499f3,SUCCESS,SUCCESS,success,1046,1053,"As many participants noted, adaptation and mitigation are intrinsically linked - adaptation success depends on mitigation, and a failure in global mitigation ambition and action leads to greater adaptation gaps.",1.0,explorer,
UNFCCC.party.1838.0,6ec1540faacf65741e4945bc5d30283f__920f4d94aed995f0d733771d884aa54b5cd0dad24b970273cdf6c4e0840f76a9,OPPORTUNITY,OPPORTUNITY,opportunities,293,306,"While there has been a consistent increase in climate finance and progress to align financial flows with the goals of the Paris Agreement, finance gaps remain and opportunities for greater alignment still exist.",1.0,explorer,
UNFCCC.party.1845.0,46a6a8db368d4bca271d7657967d968f__a1f936cc1ad6f0b33bdc23ae50e1d93d2e9f64ceaeb2c0ef9f1b117ec08f569d,OPPORTUNITY,OPPORTUNITY,opportunity,516,527,"China welcomes this opportunity for submissions, and will contribute to the consideration of outputs component of the first global stocktake in an positive and constructive manner towards the success of the global stocktake.",1.0,explorer,
UNFCCC.party.1845.0,46a6a8db368d4bca271d7657967d968f__a1f936cc1ad6f0b33bdc23ae50e1d93d2e9f64ceaeb2c0ef9f1b117ec08f569d,SUCCESS,SUCCESS,success,688,695,"China welcomes this opportunity for submissions, and will contribute to the consideration of outputs component of the first global stocktake in an positive and constructive manner towards the success of the global stocktake.",1.0,explorer,
UNFCCC.party.1845.0,0a8fbed2ea89aa97575051b705e5e826__a4075fe7edacfaf582e5509c1087dee8a923409c67daafa7e9452210635e3ec9,OPPORTUNITY,OPPORTUNITY,opportunities,339,352,"The principles of equity, common but differentiated responsibilities, and respective capabilities should serve as the benchmark in the consideration of outputs component in summarizing messages and identifying opportunities and challenges, as well as possible measures and good practices and international cooperation and related good practices, faithfully reflecting different historical responsibilities, legal obligations, and national capabilities and circumstances between developed countries and developing countries.",1.0,explorer,
UNFCCC.party.1845.0,0a8fbed2ea89aa97575051b705e5e826__a4075fe7edacfaf582e5509c1087dee8a923409c67daafa7e9452210635e3ec9,GOOD_PRACTICE,GOOD_PRACTICE,good practices,402,416,"The principles of equity, common but differentiated responsibilities, and respective capabilities should serve as the benchmark in the consideration of outputs component in summarizing messages and identifying opportunities and challenges, as well as possible measures and good practices and international cooperation and related good practices, faithfully reflecting different historical responsibilities, legal obligations, and national capabilities and circumstances between developed countries and developing countries.",1.0,explorer,
UNFCCC.party.1845.0,0a8fbed2ea89aa97575051b705e5e826__a4075fe7edacfaf582e5509c1087dee8a923409c67daafa7e9452210635e3ec9,GOOD_PRACTICE,GOOD_PRACTICE,good practices,459,473,"The principles of equity, common but differentiated responsibilities, and respective capabilities should serve as the benchmark in the consideration of outputs component in summarizing messages and identifying opportunities and challenges, as well as possible measures and good practices and international cooperation and related good practices, faithfully reflecting different historical responsibilities, legal obligations, and national capabilities and circumstances between developed countries and developing countries.",1.0,explorer,
UNFCCC.party.1845.0,338db820df3acdfd2a24ff0a6985df73__f7f4c1532022981bc72e987116f6ca9d3582f11e0cd31a542fdebfafe5f9e1f5,OPPORTUNITY,SOLUTION,solutions,467,476,"Based on the three themes of the GST, i.e mitigation, adaptation and means of implementation and support, with a view of conditions and costs required towards achieving the goals of the Paris Agreement, technical assessment should evaluate the status quo of global economy and technology development, and summarize economically and technologically available and affordable solutions.",1.0,explorer,
UNFCCC.non-party.1866.0,8232d3090619a3bf57ebcd17793277c1__58f29d740e021a656d3ccd66eeec96d2bda9ddf609be444f7e00f55ab2b796bb,OPPORTUNITY,OPPORTUNITY,opportunity,586,597,"As thirty years of negotiations under the UNFCCC failed to address major drivers of the climate crisis such as fossil fuel production, and the Paris Agreement up until today has not delivered meaningful action, the GST is a crucial opportunity to change course from the dangerous direction we are headed, jeopardizing human rights and biodiversity at massive scale.",1.0,explorer,
UNFCCC.non-party.1866.0,f9716ecf54afaf2004b9f2916a7e034c__02d74fd0c1573d9a24ce4254af8ee0670d9697534ff31b6aab829d28a6aa1998,OPPORTUNITY,OPPORTUNITY,opportunity,283,294,"The GST is an important opportunity to turn the Paris commitment into action and increased ambition, by providing clear guidance to Parties on how to integrate human rights in the design and implementation of climate action, including NDCs and other relevant planning documents and processes related to the implementation of the Paris Agreement.",1.0,explorer,
UNFCCC.non-party.1866.0,28659bd9235ae604a5a51c4311bbe8aa__2230f9fbd25b1e85955e42374fefcf786dab6cc439bab27cf938d5aeb2a34b46,OPPORTUNITY,SOLUTION,solutions,1264,1273,"Additionally, many of these false solutions create specific human rights risks.",1.0,explorer,
UNFCCC.non-party.1866.0,28659bd9235ae604a5a51c4311bbe8aa__2230f9fbd25b1e85955e42374fefcf786dab6cc439bab27cf938d5aeb2a34b46,OPPORTUNITY,SOLUTION,solutions,18,27,"Reliance on false solutions, including unproven risky technologies and offsets, that prolong dependence on fossil fuels and postpone deep decarbonization and the transition to 100% renewable energy and reduction of energy consumption threaten human rights directly because of their negative impacts on the chances of keeping global temperature rise below 1.5℃.",1.0,explorer,
UNFCCC.non-party.1866.0,e5c3062545e581d332f4e5812725d33a__25c22ae6a6dec0aa5d92544a553bb2ac12631c25045315f46483576b28da21d2,OPPORTUNITY,SOLUTION,solutions,530,539,"As part of its commitment to a full phase-out of fossil fuels, the GST outcome must therefore exclude any reference that would open the door to these dangerous technologies and false solutions that threaten human rights.",1.0,explorer,
UNFCCC.non-party.1866.0,470a16d7eeea34728c74c81f6fcf6992__66e3a6e69b2c6b232b5e7671690a6c766d3a570b2c270a5771e22952830bfeb4,OPPORTUNITY,SOLUTION,solutions,735,744,"Many climate-damaging projects and false climate solutions are located in Indigenous lands or cross through Indigenous territories or other territories on which local small-scale food producers depend for securing their livelihood, where the pattern of failures in the consultation processes, repression, and silencing of opposition movements continues and endangers the lives and livelihoods of already vulnerable populations.",1.0,explorer,
UNFCCC.non-party.1866.0,3d898a798878577ad8c32e0ae0a9f96c__ef2a0d3ecb0504715db820a6f13b995401e6cea35331551e2e0c5c022bfbfb81,OPPORTUNITY,SOLUTION,solutions,435,444,"The GST should take into account how the climate crisis - and misguided policy responses and false solutions - are contributing to the growing violence against defenders and activists, and reinforce the commitment of parties to guarantee access to information and public participation without discrimination, including that of Indigenous Peoples, in climate policy-making at all levels.",1.0,explorer,
UNFCCC.party.1834.0,0414a8a4d56355ad809f46d24a19d1e5__dda6e6761f4d78784a19fdc6138ae4b11b1b7354939de81c1da74e6344de0c0b,OPPORTUNITY,SOLUTION,solutions,119,128,More ambitious climate action is not only conditioned on the availability of means of implementation and technological solutions.,1.0,explorer,
UNFCCC.party.1834.0,0c4d595ea5d63fd16e4b2e6d2820e2f1__f366a74ad5a7238968de3f844e9682c9af4c6f88905da3905437e0b3498d42cd,OPPORTUNITY,OPPORTUNITY,opportunity,18,29,The GST offers an opportunity for a broad range of actors - including people and institutions beyond the Parties.,1.0,explorer,
UNFCCC.party.1834.0,ac8179b7f2f24260445ff53a5a077c55__942b1099dbf46586124a47d815d348494626d3264a0be37f0e217eb808f8a5ef,OPPORTUNITY,OPPORTUNITY,opportunities,119,132,"It also important that GST output serves its purpose under Article 14 of the Paris Agreement, particularly to include 'opportunities for and challenges in enhancing action and support for collective progress' as per para.",1.0,explorer,
UNFCCC.party.1834.0,6ea6fc286e9d11e58a9976d40e5243aa__3b52e0d872f7ad75e7dca56ee952144aa47e760f996939c734181abbafad4f76,OPPORTUNITY,OPPORTUNITY,opportunities,218,231,"The conversation on the GST, and its relevance, should become part of multilateral fora like G20, G7, the UN General Assembly, and also the UN Secretary General's Climate Ambition Summit, which will provide additional opportunities to ensure the implementation needed for a robust",1.0,explorer,
UNFCCC.party.1834.0,dc6637f72c5d8df91782602974a40c84__8f197dfa51b562cd5eca75e1e65d36c949582bb37012940d2b247724e28f457c,OPPORTUNITY,OPPORTUNITY,opportunities,49,62,The GST outputs need to focus on a set of policy opportunities and potent levers for transformational change to achieve an impactful outcome in this critical decade and beyond.,1.0,explorer,
UNFCCC.party.1834.0,dab2547cbaf802b24b10a47ec453b778__376a55bfdd53fe608f2e5ca4acfe52705fc1ff1547a26911d291ea124cbc82be,OPPORTUNITY,OPPORTUNITY,opportunities,61,74,"· Technical Annex with a systematic selection of actions and opportunities in different sectors, with extensive technical references.",1.0,explorer,
UNFCCC.party.1834.0,2ff35d1a1ebc0d7fc643323b7ade193c__4365efa157216cbc273f67bd085d0fedc66b3e50e650078942185cc63c892c18,SUCCESS,SUCCESS,success,28,35,"The ultimate measure of the success of the GST will not be its adherence to process, nor its diversity of inputs or innovative modalities, but rather its ability to close the current ambition gap.",1.0,explorer,
UNFCCC.party.1834.0,fc75ea3b698c17d0c72a5ef232ce88de__917a5f9452eeb2e2f9be0d3e096da3c5bb7e38f99ef08b96d118917957c08711,OPPORTUNITY,OPPORTUNITY,opportunities,53,66,"The structure of the output should allow identifying opportunities for NDC implementation and international cooperation to overcome challenges related to systemic transformations and transitions across all sectors, such as energy, transport, industry, agriculture, health, land use, water, and urban, with the aim to provide concrete guidelines for its effective implementation.",1.0,explorer,
UNFCCC.party.1834.0,b30ebfd8cf077da08c4e702998123241__adb64c8d569e34db04d45e8a37d45225882c0227a5a1cf6d9cc947a5fa0ffb41,OPPORTUNITY,SOLUTION,solutions,177,186,"The ""collective progress"" shall enable to systematically assess the progress and gaps in pre-2020 ambition and implementation, but more importantly, to identify the challenges, solutions, and targets for pre-2030 ambition and implementation with concrete and specific mandates to the constituted bodies, in light of the principles and provisions of the Convention and the Paris Agreement.",1.0,explorer,
UNFCCC.party.1834.0,ad541b0e62c2b9ffac9955f12e00d0bb__5d9bf54c8f1499485e058e21ae1f31209491488924b6ebed61010773b58f27d4,OPPORTUNITY,SOLUTION,solutions,29,38,· Identifying challenges and solutions related to climate finance governance and investment systems.,1.0,explorer,
UNFCCC.party.1849.0,5055a1d88b5d7d804ac4b054565cdb4b__2613bf8a37ef937b11741ffdd27ad3ba6c07519b0340120162d04da7f67c40f7,OPPORTUNITY,OPPORTUNITY,opportunity,19,30,"Japan welcomes the opportunity to provide its input on the approach to the consideration of the outputs component of the first Global Stocktake ((hereinafter referred to as ""GST-CO"").",1.0,explorer,
UNFCCC.party.1849.0,f7ffadcb911451937a180e006a9958ed__ee898b891b5a47c405d94d2ed9689f93c2ee9ee7e2b8349066e8e3e4f60a616f,OPPORTUNITY,OPPORTUNITY,opportunities,13,26,"(a) Identify opportunities for and challenges in enhancing action and support for collective progress in relation to the thematic areas of the global stocktake referred to in paragraph 6(b), as well as possible measures and good practices and international cooperation and related good practices;",1.0,explorer,
UNFCCC.party.1849.0,f7ffadcb911451937a180e006a9958ed__ee898b891b5a47c405d94d2ed9689f93c2ee9ee7e2b8349066e8e3e4f60a616f,GOOD_PRACTICE,GOOD_PRACTICE,good practices,224,238,"(a) Identify opportunities for and challenges in enhancing action and support for collective progress in relation to the thematic areas of the global stocktake referred to in paragraph 6(b), as well as possible measures and good practices and international cooperation and related good practices;",1.0,explorer,
UNFCCC.party.1849.0,f7ffadcb911451937a180e006a9958ed__ee898b891b5a47c405d94d2ed9689f93c2ee9ee7e2b8349066e8e3e4f60a616f,GOOD_PRACTICE,GOOD_PRACTICE,good practices,281,295,"(a) Identify opportunities for and challenges in enhancing action and support for collective progress in relation to the thematic areas of the global stocktake referred to in paragraph 6(b), as well as possible measures and good practices and international cooperation and related good practices;",1.0,explorer,
UNFCCC.party.1849.0,5af0c56a097937c40c81b95df327cf8c__eebcddb14102906d1daa100d18eae58a1fcdde01f98ff63cfa315bc30b43e773,GOOD_PRACTICE,GOOD_PRACTICE,good practices,575,589,Japan expects that the outputs show a pathway towards achieving the goals of the Paris Agreement by presenting good practices and possible measures to enhance actions.,1.0,explorer,
UNFCCC.party.1849.0,1b912b3c8890913376cb915bf93c6dab__1159dc408ff9eb286ec01b08468269ed853d0f93322ef904776b6fda0b4bb7fe,OPPORTUNITY,OPPORTUNITY,opportunities,13,26,"(1) Identify opportunities for and challenges in enhancing action and support for collective progress in relation to the thematic areas of the global stocktake referred to in paragraph 6(b), as well as possible measures and good practices and international cooperation and related good practices:",1.0,explorer,
UNFCCC.party.1849.0,1b912b3c8890913376cb915bf93c6dab__1159dc408ff9eb286ec01b08468269ed853d0f93322ef904776b6fda0b4bb7fe,GOOD_PRACTICE,GOOD_PRACTICE,good practices,281,295,"(1) Identify opportunities for and challenges in enhancing action and support for collective progress in relation to the thematic areas of the global stocktake referred to in paragraph 6(b), as well as possible measures and good practices and international cooperation and related good practices:",1.0,explorer,
UNFCCC.party.1849.0,1b912b3c8890913376cb915bf93c6dab__1159dc408ff9eb286ec01b08468269ed853d0f93322ef904776b6fda0b4bb7fe,GOOD_PRACTICE,GOOD_PRACTICE,good practices,224,238,"(1) Identify opportunities for and challenges in enhancing action and support for collective progress in relation to the thematic areas of the global stocktake referred to in paragraph 6(b), as well as possible measures and good practices and international cooperation and related good practices:",1.0,explorer,
UNFCCC.party.1849.0,66955cb497603b0f47ddbbda0df82da6__11a2d7bd2009e3a57d9be60bec7305249d580a58c317a0bf915ef357007645e3,GOOD_PRACTICE,GOOD_PRACTICE,good practices,24,38,"Possible measures and good practices should be identified for the three thematic areas of the GST - mitigation, adaptation and means of implementation and support, as appropriate, including the efforts related to loss and damage and response measures.",1.0,explorer,
